t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,sludge_h,kla_sum,timestamp
1.7083333333333333,0.4202759361436197,0.703860725053269,0.1063461579701343,11.52033188963471,0.8567822252533439,14.32255215095114,1.4202402687893756,564.0,1970-01-02 17:00:00
1.71875,0.3947648284724963,0.6905659083876398,0.1055655727245649,11.238930683326966,0.848128316503098,14.486004389679962,1.4216023117426722,564.0,1970-01-02 17:15:00
1.7291666666666663,0.3796883214300192,0.681428027547774,0.1048859226482516,10.95005446656872,0.8393992692153265,14.641476997518737,1.4245825781580803,564.0,1970-01-02 17:30:00
1.7395833333333333,0.3582037553425196,0.6685092679919732,0.104348595145382,10.597604366187698,0.8288417872751568,15.08416415271452,1.4340633655003312,564.0,1970-01-02 17:45:00
1.75,0.3460904702087666,0.6625408469080645,0.1040168428063087,10.22175656188696,0.8175266273806865,15.73327051643515,1.7792031675417008,564.0,1970-01-02 18:00:00
1.7604166666666663,0.3433221023589822,0.6647861095289319,0.1040590224861452,9.874132265757874,0.806795509155043,16.27938849135702,1.7370611466820798,564.0,1970-01-02 18:15:00
1.7708333333333333,0.3401009824256291,0.6666851604466113,0.1045216659213356,9.534052576159398,0.7957036923523694,16.958108778762217,1.7426237338684571,564.0,1970-01-02 18:30:00
1.78125,0.3451790074253487,0.6756691904561051,0.1052812960635868,9.263539457519684,0.7858794521004031,17.61477317044257,1.721097982468189,564.0,1970-01-02 18:45:00
1.7916666666666663,0.3522766770600985,0.6882403541462627,0.1062804216844184,9.095420431149838,0.7783371489661964,18.02095163358021,1.7013873899447518,564.0,1970-01-02 19:00:00
1.8020833333333333,0.3618847758592559,0.7007304372709875,0.1075178078623941,9.034695597808865,0.773182504896536,18.40253376780724,1.7112616770040727,564.0,1970-01-02 19:15:00
1.8125,0.3754128382781656,0.7163776568722776,0.1087677997332261,9.09087826573919,0.7711957328579745,18.592316482101268,1.7308375883997038,564.0,1970-01-02 19:30:00
1.8229166666666663,0.3851645329141591,0.7299296504213904,0.1099680556271267,9.250055060639664,0.772347345230858,18.64523221740057,1.750081703802498,564.0,1970-01-02 19:45:00
1.8333333333333333,0.3974474353808754,0.7428050037951578,0.1109681656156243,9.486078802279108,0.7762738880381165,18.51416646392452,1.763258832526012,564.0,1970-01-02 20:00:00
1.84375,0.4083623609093224,0.7522954970423975,0.1117150940173962,9.775929123615908,0.7824494793835431,18.28873579351212,1.77228172735138,564.0,1970-01-02 20:15:00
1.8541666666666663,0.4140607422365382,0.7568928440742971,0.1121809716274517,10.106683374093103,0.7905033834185566,18.10402800714433,1.7808898165430314,564.0,1970-01-02 20:30:00
1.8645833333333333,0.4265155574687505,0.7627626642426641,0.1123438445275168,10.440502388778915,0.7993492948444982,17.757133787612,1.7807893498145722,564.0,1970-01-02 20:45:00
1.875,0.4363656372657341,0.7644218033843055,0.1122772161075671,10.773377298086798,0.8086794607056129,17.392384739780287,1.7781713717327818,564.0,1970-01-02 21:00:00
1.8854166666666663,0.4398502444962878,0.7612223473926488,0.1119648557242134,11.106934919404392,0.8183963512131254,17.139154281671665,1.7771758014429233,564.0,1970-01-02 21:15:00
1.8958333333333333,0.4497678522897248,0.7600717676684718,0.1114364105742862,11.41053688195308,0.8274674154234365,16.775844967018998,1.7685706465217903,564.0,1970-01-02 21:30:00
1.90625,0.4567023146233879,0.7558246246931799,0.1108071610534193,11.69197448027408,0.8360055743355858,16.42657943771835,1.758520410723637,564.0,1970-01-02 21:45:00
1.9166666666666663,0.4577888127176124,0.7481541615610945,0.1100506047470815,11.95813033001084,0.84414543315782,16.192646803463838,1.7508227024782292,564.0,1970-01-02 22:00:00
1.9270833333333333,0.4640071786473948,0.7429432138014587,0.1092242596505756,12.19009720722609,0.851257193832568,15.90662697778774,1.7377236719464686,564.0,1970-01-02 22:15:00
1.9375,0.4692644319960959,0.7368667976145513,0.1084519683381952,12.39735086911438,0.8576015136449515,15.665166903383572,1.7247630305255996,564.0,1970-01-02 22:30:00
1.9479166666666663,0.4703245012135399,0.7294727917263765,0.1076706186559167,12.582759312038135,0.8632528622979774,15.511383248569686,1.7138791818045749,564.0,1970-01-02 22:45:00
1.9583333333333333,0.4788972590821302,0.7258795372337983,0.107017274806093,12.738544713984302,0.8679756572445083,15.358910543399803,1.7008522319920445,564.0,1970-01-02 23:00:00
1.96875,0.4877626710584201,0.7234356787128631,0.1065184936699839,12.867261769704292,0.8718624707985426,15.233042242088194,1.6878606754278718,564.0,1970-01-02 23:15:00
1.9791666666666663,0.4921554067893305,0.7205516706587342,0.1061020140512122,12.970068068618042,0.874973215619761,15.159616215071814,1.6765334070756617,564.0,1970-01-02 23:30:00
1.9895833333333333,0.5003520945651647,0.7205725865619341,0.1058139770804603,13.042468937356352,0.8772039785529526,15.039936479378788,1.6761521902576255,564.0,1970-01-02 23:45:00
2.0,0.506956963710392,0.7208190131850932,0.1056654722156869,13.088524816124355,0.8787114561847318,14.92424191213842,1.6791354477366855,564.0,1970-01-03 00:00:00
2.0104166666666665,0.5102043187111301,0.7204841185333277,0.1055775063015313,13.10982130129,0.8795825560211586,14.85262841052169,1.6836421700592434,564.0,1970-01-03 00:15:00
2.020833333333333,0.5162378649157126,0.7225246799183048,0.1055381159986222,13.107527621988725,0.8798546182588088,14.699249848276748,1.684445107207088,564.0,1970-01-03 00:30:00
2.03125,0.5202240774274526,0.7239344770400608,0.1055740996529501,13.086314983586457,0.8796771549977782,14.517650207788416,1.6882562065201243,564.0,1970-01-03 00:45:00
2.0416666666666665,0.5214195786689636,0.7239749115446026,0.1056444734818937,13.046920884464203,0.8791065297332434,14.39248211913032,1.6955238923309612,564.0,1970-01-03 01:00:00
2.052083333333333,0.5248197097475159,0.7259792055385574,0.1056884306463315,12.996780282445092,0.8782863060666375,14.196385974786375,1.69820737055105,564.0,1970-01-03 01:15:00
2.0625,0.5265897625550411,0.7273383253982358,0.1058270336682246,12.936647613413108,0.877254365719909,14.01121204237328,1.7063489322003789,564.0,1970-01-03 01:30:00
2.0729166666666665,0.5271894845565431,0.7280967173016542,0.1060107594801983,12.864365909925228,0.8759809016896984,13.88978791493037,1.7198195280694677,564.0,1970-01-03 01:45:00
2.083333333333333,0.5304677302792241,0.7315810970387175,0.1062398304313294,12.789508911630596,0.8746387755981618,13.739824754864433,1.728188938964739,564.0,1970-01-03 02:00:00
2.09375,0.5334582681785698,0.7358109292089025,0.1066452249035863,12.709358740978006,0.8731818183444066,13.616598194702544,1.411705594517341,564.0,1970-01-03 02:15:00
2.1041666666666665,0.5363898890812194,0.7406710060070244,0.1071762775602597,12.620820499482445,0.8715511491125083,13.545459406365078,1.3943101052757083,564.0,1970-01-03 02:30:00
2.114583333333333,0.5424840999684346,0.7489088128470107,0.1078959504542337,12.529252583668685,0.8698421626423034,13.488094416230622,1.377019885115204,564.0,1970-01-03 02:45:00
2.125,0.5502142309507077,0.7597498612241319,0.1088833903978185,12.432285962742016,0.8680078192406826,13.459573491231051,1.3587850340676484,564.0,1970-01-03 03:00:00
2.1354166666666665,0.558796909936129,0.7727561527477549,0.1101028380388672,12.328521250167338,0.8660173132323524,13.46145565918883,1.34152947507081,564.0,1970-01-03 03:15:00
2.145833333333333,0.5705152450809505,0.7898145612147036,0.1116247491992754,12.222484938286684,0.8639547689894921,13.46890043539174,1.3244377929985525,564.0,1970-01-03 03:30:00
2.15625,0.5838008892145966,0.8099945928884753,0.1134790660095526,12.112964729681716,0.8617959841204724,13.486320215037075,1.3061671549000935,564.0,1970-01-03 03:45:00
2.1666666666666665,0.5980209860660384,0.8325670127288064,0.1156307378117117,11.99809098740428,0.8595032552249967,13.518640796483496,1.2884118600662544,564.0,1970-01-03 04:00:00
2.177083333333333,0.6147249071581368,0.8591543430797762,0.1181220767780685,11.882624250411222,0.8571729134057545,13.54790319788466,1.270841162570161,564.0,1970-01-03 04:15:00
2.1875,0.6328457848859367,0.8889252545205334,0.1209813444945049,11.765499345429454,0.8547871124031334,13.578995204764777,1.2689527442960615,564.0,1970-01-03 04:30:00
2.1979166666666665,0.6524830695657824,0.9212917636804232,0.1241870266926124,11.644543653342888,0.8523054781893401,13.618608847723552,1.274029803920809,564.0,1970-01-03 04:45:00
2.208333333333333,0.6740153051802424,0.9577948613595606,0.1277647995058225,11.52559439129517,0.8498535184931114,13.650098759638816,1.276213208048378,564.0,1970-01-03 05:00:00
2.21875,0.6973231802929247,0.9977295864613172,0.1318011866159027,11.405229895856108,0.8473677673494796,13.684792314766868,1.2805070253128703,564.0,1970-01-03 05:15:00
2.2291666666666665,0.7236490080146134,1.0410828082981938,0.1362717082556188,11.282412796756368,0.844834602065034,13.725325092421937,1.2851439369423938,564.0,1970-01-03 05:30:00
2.239583333333333,0.7537621607347135,1.0895482546526098,0.1413686617595722,11.153520936023508,0.8421894575136949,13.779399779220515,1.2905522401296152,564.0,1970-01-03 05:45:00
2.25,0.7894501825146676,1.1442946038300157,0.1471381331334546,11.019530393824477,0.8394660996866752,13.842078342386433,1.2938879806123391,564.0,1970-01-03 06:00:00
2.2604166666666665,0.8301798310917132,1.2049412854399644,0.1535864288681254,10.883803377632034,0.8367486938070638,13.902708106425548,1.2944984879449428,564.0,1970-01-03 06:15:00
2.270833333333333,0.8729981642514029,1.2709627842027464,0.1612451502846028,10.726091584285555,0.8336630229030976,14.008045040592917,1.3089582958776278,564.0,1970-01-03 06:30:00
2.28125,0.9213693663497546,1.3453265766667448,0.1700090328931692,10.5482650852899,0.8303055385325872,14.156091950818483,1.311379145584514,564.0,1970-01-03 06:45:00
2.2916666666666665,0.9798971189413744,1.4293231156641135,0.1796906364930821,10.368846761870545,0.8270828507347701,14.29083035747134,1.2971693943906422,564.0,1970-01-03 07:00:00
2.302083333333333,1.0274542523282777,1.5150369522707423,0.1915180879506145,10.14854423871653,0.8234020690737589,14.530595674510597,1.3144139251600944,564.0,1970-01-03 07:15:00
2.3125,1.0587768882150237,1.6027172232928368,0.204203058487734,9.907071963347397,0.8197791956791259,14.829068090160558,1.3055501272504446,564.0,1970-01-03 07:30:00
2.3229166666666665,1.107228161279331,1.6970370837255595,0.2176974307595037,9.66546970454596,0.8166439984927328,15.07660965599296,1.2870861868535377,564.0,1970-01-03 07:45:00
2.333333333333333,1.0528215815454152,1.758675307115178,0.2318092196885,9.386469648546903,0.8136977031059407,15.43792227471274,1.30053514751915,564.0,1970-01-03 08:00:00
2.34375,0.9696003317354388,1.8010348211396947,0.2442973447099898,9.089231655053286,0.8114375168860123,15.871717929594306,1.3286603994321802,564.0,1970-01-03 08:15:00
2.3541666666666665,0.9386138676409286,1.85062834531384,0.2556921719099121,8.806773897515745,0.8102701702051492,16.19417965539108,1.357070983975143,564.0,1970-01-03 08:30:00
2.364583333333333,0.8021183367510613,1.8268745944807785,0.2633715600674249,8.486662156660552,0.8105508049692601,16.94291183457604,1.395565722153464,564.0,1970-01-03 08:45:00
2.375,0.677503767751491,1.7663920667798512,0.2615688004444416,8.210975602263854,0.8135392259450541,17.997869711838845,1.4567045626283777,564.0,1970-01-03 09:00:00
2.3854166666666665,0.6115308626151571,1.7136242552870364,0.2552589374786197,8.054916459438216,0.8198953121354543,18.72877552823939,1.7578689366019185,564.0,1970-01-03 09:15:00
2.395833333333333,0.5310555429148933,1.616836487706477,0.2439747900058418,8.0627819775614,0.8315151136398828,19.411688183272226,1.739134826385163,564.0,1970-01-03 09:30:00
2.40625,0.4851413350841759,1.5226932412668466,0.2292235810180556,8.296329007412478,0.8487251882432786,19.87347387101434,1.720574217646584,564.0,1970-01-03 09:45:00
2.4166666666666665,0.4551734275514039,1.43980379227201,0.2151552082356558,8.764607479597698,0.8712103513763643,20.028026811621224,1.7409762966039248,564.0,1970-01-03 10:00:00
2.427083333333333,0.4427960552592051,1.364194180871538,0.2019304928670656,9.45594252136157,0.8983990563674901,20.033089704123096,1.7680312191791394,564.0,1970-01-03 10:15:00
2.4375,0.4402514915303553,1.3005019513354017,0.1899583350357807,10.301754850913596,0.9278258136865428,19.82681661357393,1.7881671890852318,564.0,1970-01-03 10:30:00
2.4479166666666665,0.4309089972314772,1.2367085750642204,0.1794784995133712,11.267427654741374,0.9584340953418158,19.62083424342105,1.806459430838353,564.0,1970-01-03 10:45:00
2.458333333333333,0.4391764027372372,1.194265961700817,0.17064418767733,12.224701363027595,0.9863586425960228,19.13943676204177,1.8122082229668408,564.0,1970-01-03 11:00:00
2.46875,0.4453223408269824,1.15155058715091,0.1630592072170686,13.156910944729356,1.011403919241879,18.625021252005396,1.814245391728626,564.0,1970-01-03 11:15:00
2.4791666666666665,0.440933020923251,1.1034470052353689,0.1561861961058007,14.0644979668526,1.0336540795892464,18.274503794476058,1.8180013071609968,564.0,1970-01-03 11:30:00
2.489583333333333,0.453875675026307,1.0717166737055743,0.1502124910418179,14.85737667373489,1.051145609702122,17.796538926987196,1.813056265823396,564.0,1970-01-03 11:45:00
2.5,0.4645460065981721,1.0397702143906404,0.1450635648975684,15.559641215385833,1.0648242876015863,17.354973972951292,1.8069391978628448,564.0,1970-01-03 12:00:00
2.5104166666666665,0.463913967759508,1.0037649498111985,0.1403761262431653,16.187825481034658,1.0752275990807314,17.067138221829527,1.8034528137331745,564.0,1970-01-03 12:15:00
2.520833333333333,0.4766558057515188,0.9786768663353724,0.1361274090187203,16.69028758400691,1.0818659935431183,16.655992663190826,1.7917411222737862,564.0,1970-01-03 12:30:00
2.53125,0.4845586598471509,0.951736853027393,0.1323499186278719,17.100566646447724,1.0856818301624265,16.2576034999268,1.7785526810025027,564.0,1970-01-03 12:45:00
2.5416666666666665,0.4818041961259659,0.9210003576953302,0.1288503330341295,17.44223576764737,1.0871343874859087,15.99538590187584,1.7684956647363257,564.0,1970-01-03 13:00:00
2.552083333333333,0.4860106241258461,0.8956545335727749,0.1255045159133424,17.697618371409593,1.0864557166988038,15.684318320608035,1.7528384037477842,564.0,1970-01-03 13:15:00
2.5625,0.485960248358359,0.8694442059780821,0.1225441898709584,17.89395681282154,1.083924610473251,15.475004149913012,1.7400056290741066,564.0,1970-01-03 13:30:00
2.5729166666666665,0.481553559243503,0.8447768476066653,0.1198668429216088,18.033568518157075,1.079628363105891,15.3550146444854,1.7292016596908568,564.0,1970-01-03 13:45:00
2.583333333333333,0.4822121684375951,0.8246090281804759,0.1175577264873089,18.119699045424586,1.0735348088964118,15.337106043507385,1.721853727428099,564.0,1970-01-03 14:00:00
2.59375,0.4854772796974187,0.8102584843300392,0.1157123874614382,18.152382659605102,1.0657825450369045,15.365427448754945,1.715885462725598,564.0,1970-01-03 14:15:00
2.6041666666666665,0.4858438894079762,0.7992023635869538,0.114295656447888,18.135025470494572,1.0565228529653263,15.409833350342703,1.7108195161041235,564.0,1970-01-03 14:30:00
2.614583333333333,0.4912601696043024,0.7916550865198321,0.1131281561146482,18.07442743775277,1.0462263861382033,15.40178622996869,1.703597785118088,564.0,1970-01-03 14:45:00
2.625,0.4960260430308194,0.7853061350502012,0.1122185819015232,17.97707139839043,1.0350069984343138,15.37203737672553,1.696141477200197,564.0,1970-01-03 15:00:00
2.6354166666666665,0.4970669402341641,0.7792479043615902,0.1115061932016173,17.847250934187898,1.022931537939035,15.355455618830936,1.6898432849958478,564.0,1970-01-03 15:15:00
2.645833333333333,0.498224738105254,0.7738471520030319,0.1109776533304324,17.68133429820478,1.009561389263937,15.4506131744972,1.6898632307350934,564.0,1970-01-03 15:30:00
2.65625,0.5005287784855477,0.7725266971164019,0.110773090754529,17.479972247077516,0.9950011947023816,15.658576329968731,1.6957126733581387,564.0,1970-01-03 15:45:00
2.6666666666666665,0.5045841243120572,0.7763200874715528,0.1108912613532391,17.257664195247106,0.9802521721078188,15.838239556431526,1.7004631118921356,564.0,1970-01-03 16:00:00
2.677083333333333,0.5061549631482986,0.7818517544429674,0.1114783657209608,16.999011278699857,0.964314590767015,16.176610008383367,1.7151649867048475,564.0,1970-01-03 16:15:00
2.6875,0.5062128977572806,0.7919458926872345,0.1123469432275351,16.726774571751292,0.9486202607282744,16.485270542108342,1.728985039450211,564.0,1970-01-03 16:30:00
2.6979166666666665,0.5088076413341823,0.8053638701070666,0.1135443165114966,16.45338923115519,0.9337556851113904,16.691488380276862,1.7404062941037677,564.0,1970-01-03 16:45:00
2.708333333333333,0.4934950275609885,0.8127569530866013,0.1146756473867804,16.18315421160246,0.9197885864498736,16.852409042142927,1.752194615112476,564.0,1970-01-03 17:00:00
2.71875,0.4761447178144456,0.817822174231228,0.1156675780411411,15.929998272613702,0.9072291229399264,16.94365479841928,1.7620737072062815,564.0,1970-01-03 17:15:00
