t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,Q_eff,sludge_h,kla_sum
1.8125,0.37541283827816563,0.7163776568722776,0.10876779973322617,9.09087826573919,0.7711957328579745,18.592316482101268,27735.900999999998,1.7308375883997038,564.0
1.8229166666666665,0.3851645329141591,0.7299296504213904,0.10996805562712675,9.250055060639665,0.772347345230858,18.645232217400572,27735.900999999998,1.750081703802498,564.0
1.8333333333333333,0.39744743538087546,0.7428050037951578,0.11096816561562436,9.486078802279108,0.7762738880381165,18.514166463924518,26993.845,1.763258832526012,564.0
1.84375,0.40836236090932243,0.7522954970423975,0.11171509401739621,9.775929123615908,0.7824494793835431,18.288735793512117,26397.107000000018,1.77228172735138,564.0
1.8541666666666665,0.41406074223653827,0.7568928440742971,0.1121809716274517,10.106683374093105,0.7905033834185566,18.104028007144326,26397.107000000004,1.7808898165430314,564.0
1.8645833333333333,0.42651555746875053,0.7627626642426641,0.11234384452751685,10.440502388778917,0.7993492948444982,17.757133787612,24801.014999999985,1.7807893498145722,564.0
1.875,0.43636563726573413,0.7644218033843055,0.11227721610756719,10.773377298086798,0.8086794607056129,17.392384739780287,23982.72999999998,1.7781713717327818,564.0
1.8854166666666665,0.43985024449628785,0.7612223473926488,0.11196485572421346,11.106934919404392,0.8183963512131254,17.139154281671665,23982.729999999996,1.7771758014429233,564.0
1.8958333333333333,0.4497678522897248,0.7600717676684718,0.11143641057428628,11.41053688195308,0.8274674154234365,16.775844967018998,22282.231,1.7685706465217903,564.0
1.90625,0.4567023146233879,0.7558246246931799,0.11080716105341938,11.69197448027408,0.8360055743355858,16.42657943771835,21465.906000000017,1.758520410723637,564.0
1.9166666666666665,0.4577888127176124,0.7481541615610945,0.11005060474708159,11.958130330010839,0.84414543315782,16.192646803463838,21465.906000000003,1.7508227024782292,564.0
1.9270833333333333,0.4640071786473948,0.7429432138014587,0.10922425965057563,12.19009720722609,0.851257193832568,15.90662697778774,20115.14,1.7377236719464686,564.0
1.9375,0.4692644319960959,0.7368667976145513,0.10845196833819526,12.39735086911438,0.8576015136449515,15.665166903383572,19646.975000000006,1.7247630305255996,564.0
1.9479166666666665,0.4703245012135399,0.7294727917263765,0.10767061865591672,12.582759312038135,0.8632528622979774,15.511383248569686,19646.975000000006,1.7138791818045747,564.0
1.9583333333333333,0.4788972590821302,0.7258795372337983,0.107017274806093,12.738544713984302,0.8679756572445083,15.358910543399803,18963.479999999996,1.7008522319920443,564.0
1.96875,0.48776267105842014,0.7234356787128631,0.10651849366998398,12.867261769704292,0.8718624707985426,15.233042242088194,18626.771000000008,1.6878606754278718,564.0
1.9791666666666665,0.49215540678933056,0.7205516706587342,0.10610201405121224,12.970068068618042,0.874973215619761,15.159616215071814,18626.771000000008,1.6765334070756615,564.0
1.9895833333333333,0.5003520945651647,0.7205725865619341,0.10581397708046038,13.042468937356352,0.8772039785529526,15.039936479378788,17710.323999999993,1.6761521902576257,564.0
2.0,0.506956963710392,0.7208190131850932,0.10566547221568694,13.088524816124355,0.8787114561847318,14.92424191213842,17300.496,1.6791354477366855,564.0
2.0104166666666665,0.5102043187111301,0.7204841185333277,0.10557750630153134,13.10982130129,0.8795825560211586,14.85262841052169,17300.496000000014,1.6836421700592434,564.0
2.020833333333333,0.5162378649157126,0.7225246799183048,0.10553811599862228,13.107527621988725,0.8798546182588088,14.699249848276747,15923.784,1.684445107207088,564.0
2.03125,0.5202240774274526,0.7239344770400608,0.10557409965295018,13.086314983586457,0.8796771549977782,14.517650207788417,15027.649000000005,1.6882562065201243,564.0
2.0416666666666665,0.5214195786689636,0.7239749115446026,0.10564447348189374,13.046920884464203,0.8791065297332434,14.39248211913032,15027.649000000005,1.6955238923309612,564.0
2.052083333333333,0.5248197097475159,0.7259792055385574,0.10568843064633159,12.996780282445092,0.8782863060666375,14.196385974786375,13395.233999999997,1.6982073705510499,564.0
2.0625,0.5265897625550411,0.7273383253982358,0.10582703366822466,12.936647613413108,0.877254365719909,14.011212042373279,12658.126000000004,1.7063489322003789,564.0
2.0729166666666665,0.5271894845565431,0.7280967173016542,0.10601075948019831,12.864365909925228,0.8759809016896984,13.88978791493037,12658.126000000004,1.7198195280694677,564.0
2.083333333333333,0.5304677302792241,0.7315810970387175,0.1062398304313294,12.789508911630596,0.8746387755981618,13.739824754864433,11336.381999999998,1.728188938964739,564.0
2.09375,0.5334582681785698,0.7358109292089025,0.10664522490358631,12.709358740978006,0.8731818183444066,13.616598194702544,10812.686000000005,1.4117055945173407,564.0
2.1041666666666665,0.5363898890812194,0.7406710060070244,0.10717627756025978,12.620820499482445,0.8715511491125083,13.545459406365078,10812.686000000005,1.3943101052757085,564.0
2.114583333333333,0.5424840999684346,0.7489088128470107,0.10789595045423377,12.529252583668685,0.8698421626423034,13.488094416230622,10254.646999999997,1.377019885115204,564.0
2.125,0.5502142309507077,0.7597498612241319,0.10888339039781852,12.432285962742016,0.8680078192406826,13.459573491231053,10070.642999999996,1.3587850340676484,564.0
2.1354166666666665,0.558796909936129,0.7727561527477549,0.11010283803886728,12.328521250167338,0.8660173132323524,13.46145565918883,10070.642999999996,1.34152947507081,564.0
2.145833333333333,0.5705152450809505,0.7898145612147036,0.11162474919927547,12.222484938286684,0.8639547689894921,13.46890043539174,9687.937000000005,1.3244377929985525,564.0
2.15625,0.5838008892145966,0.8099945928884753,0.11347906600955261,12.112964729681716,0.8617959841204724,13.486320215037077,9487.37159999998,1.3061671549000937,564.0
2.1666666666666665,0.5980209860660384,0.8325670127288064,0.11563073781171179,11.998090987404279,0.8595032552249967,13.518640796483497,9487.371599999995,1.2884118600662544,564.0
2.177083333333333,0.6147249071581368,0.8591543430797762,0.11812207677806852,11.882624250411222,0.8571729134057545,13.547903197884661,9142.154600000009,1.270841162570161,564.0
2.1875,0.6328457848859367,0.8889252545205334,0.12098134449450496,11.765499345429454,0.8547871124031334,13.578995204764775,8939.565700000006,1.2689527442960615,564.0
2.1979166666666665,0.6524830695657824,0.9212917636804233,0.12418702669261245,11.644543653342888,0.8523054781893401,13.618608847723552,8939.565700000006,1.2740298039208087,564.0
2.208333333333333,0.6740153051802424,0.9577948613595606,0.12776479950582253,11.52559439129517,0.8498535184931114,13.650098759638817,8551.084000000006,1.2762132080483781,564.0
2.21875,0.6973231802929247,0.9977295864613173,0.13180118661590276,11.405229895856108,0.8473677673494796,13.684792314766868,8452.037500000006,1.2805070253128705,564.0
2.2291666666666665,0.7236490080146134,1.0410828082981938,0.13627170825561882,11.282412796756367,0.844834602065034,13.725325092421935,8452.037500000006,1.2851439369423938,564.0
2.239583333333333,0.7537621607347135,1.0895482546526098,0.14136866175957222,11.153520936023508,0.8421894575136949,13.779399779220517,8716.152000000002,1.2905522401296152,564.0
2.25,0.7894501825146676,1.1442946038300155,0.14713813313345464,11.019530393824475,0.8394660996866752,13.842078342386433,8924.282000000007,1.2938879806123393,564.0
2.2604166666666665,0.8301798310917132,1.2049412854399644,0.15358642886812543,10.883803377632034,0.8367486938070638,13.902708106425548,8924.282000000007,1.2944984879449428,564.0
2.270833333333333,0.8729981642514029,1.2709627842027464,0.16124515028460282,10.726091584285557,0.8336630229030976,14.008045040592915,10251.746,1.3089582958776278,564.0
2.28125,0.9213693663497546,1.3453265766667448,0.1700090328931692,10.5482650852899,0.8303055385325872,14.156091950818483,11437.746,1.3113791455845139,564.0
2.2916666666666665,0.9798971189413744,1.4293231156641135,0.1796906364930821,10.368846761870543,0.8270828507347701,14.29083035747134,11437.746,1.2971693943906422,564.0
2.302083333333333,1.0274542523282775,1.5150369522707425,0.19151808795061456,10.14854423871653,0.8234020690737589,14.530595674510597,13940.152000000002,1.3144139251600944,564.0
2.3125,1.0587768882150235,1.6027172232928368,0.204203058487734,9.907071963347397,0.8197791956791259,14.829068090160558,15200.364000000001,1.3055501272504446,564.0
2.3229166666666665,1.1072281612793313,1.6970370837255595,0.21769743075950376,9.66546970454596,0.8166439984927328,15.076609655992959,15200.364000000001,1.2870861868535375,564.0
2.333333333333333,1.0528215815454152,1.758675307115178,0.2318092196885,9.386469648546903,0.8136977031059407,15.43792227471274,17689.477,1.30053514751915,564.0
2.34375,0.9696003317354387,1.8010348211396947,0.24429734470998987,9.089231655053286,0.8114375168860123,15.871717929594306,19302.097999999998,1.3286603994321802,564.0
2.3541666666666665,0.9386138676409286,1.85062834531384,0.2556921719099121,8.806773897515745,0.8102701702051492,16.19417965539108,19302.097999999998,1.357070983975143,564.0
2.364583333333333,0.8021183367510613,1.8268745944807783,0.26337156006742496,8.486662156660552,0.8105508049692601,16.94291183457604,24423.070999999996,1.395565722153464,564.0
2.375,0.677503767751491,1.7663920667798512,0.26156880044444164,8.210975602263854,0.8135392259450541,17.997869711838845,27005.443,1.4567045626283777,564.0
2.3854166666666665,0.6115308626151571,1.7136242552870364,0.2552589374786197,8.054916459438216,0.8198953121354543,18.72877552823939,27005.443,1.7578689366019185,564.0
2.395833333333333,0.5310555429148933,1.616836487706477,0.24397479000584188,8.0627819775614,0.8315151136398828,19.411688183272222,29922.42199999999,1.739134826385163,564.0
2.40625,0.4851413350841759,1.5226932412668466,0.22922358101805565,8.296329007412478,0.8487251882432786,19.87347387101434,30502.929999999993,1.720574217646584,564.0
2.4166666666666665,0.4551734275514039,1.43980379227201,0.21515520823565587,8.764607479597698,0.8712103513763643,20.028026811621224,30502.929999999993,1.7409762966039248,564.0
2.427083333333333,0.4427960552592051,1.3641941808715379,0.20193049286706566,9.45594252136157,0.8983990563674901,20.033089704123096,30775.22099999999,1.7680312191791394,564.0
2.4375,0.4402514915303553,1.3005019513354017,0.18995833503578075,10.301754850913596,0.9278258136865428,19.82681661357393,29962.477,1.7881671890852318,564.0
2.4479166666666665,0.4309089972314772,1.2367085750642204,0.17947849951337128,11.267427654741374,0.9584340953418158,19.620834243421054,29962.477,1.806459430838353,564.0
2.458333333333333,0.43917640273723724,1.1942659617008167,0.17064418767733003,12.224701363027595,0.9863586425960229,19.139436762041772,27873.54699999999,1.8122082229668406,564.0
2.46875,0.4453223408269824,1.15155058715091,0.1630592072170686,13.156910944729356,1.0114039192418787,18.625021252005393,26808.064000000013,1.814245391728626,564.0
2.4791666666666665,0.440933020923251,1.1034470052353689,0.15618619610580078,14.064497966852601,1.0336540795892464,18.274503794476058,26808.064,1.8180013071609966,564.0
2.489583333333333,0.453875675026307,1.0717166737055743,0.15021249104181797,14.85737667373489,1.051145609702122,17.796538926987196,24843.19399999999,1.8130562658233962,564.0
2.5,0.4645460065981721,1.0397702143906404,0.1450635648975684,15.559641215385833,1.0648242876015865,17.354973972951292,23954.593999999997,1.8069391978628446,564.0
2.5104166666666665,0.463913967759508,1.0037649498111985,0.14037612624316537,16.187825481034658,1.0752275990807314,17.067138221829527,23954.593999999983,1.8034528137331742,564.0
2.520833333333333,0.4766558057515188,0.9786768663353724,0.1361274090187203,16.69028758400691,1.0818659935431185,16.655992663190826,21926.025999999998,1.7917411222737862,564.0
2.53125,0.48455865984715096,0.951736853027393,0.13234991862787193,17.100566646447724,1.0856818301624263,16.2576034999268,20891.193,1.7785526810025027,564.0
2.5416666666666665,0.4818041961259659,0.9210003576953302,0.1288503330341295,17.44223576764737,1.0871343874859087,15.995385901875839,20891.193,1.7684956647363257,564.0
2.552083333333333,0.4860106241258461,0.8956545335727749,0.12550451591334247,17.697618371409593,1.0864557166988038,15.684318320608035,19382.929000000004,1.7528384037477842,564.0
2.5625,0.48596024835835905,0.8694442059780821,0.12254418987095844,17.89395681282154,1.083924610473251,15.475004149913012,19327.924,1.7400056290741066,564.0
2.5729166666666665,0.481553559243503,0.8447768476066653,0.1198668429216088,18.033568518157075,1.079628363105891,15.3550146444854,19327.924,1.7292016596908568,564.0
2.583333333333333,0.4822121684375951,0.8246090281804759,0.11755772648730894,18.119699045424582,1.0735348088964118,15.337106043507383,19675.799,1.721853727428099,564.0
2.59375,0.4854772796974187,0.8102584843300392,0.11571238746143821,18.152382659605106,1.0657825450369043,15.365427448754945,19745.929000000004,1.715885462725598,564.0
2.6041666666666665,0.48584388940797624,0.7992023635869538,0.11429565644788808,18.135025470494575,1.0565228529653263,15.409833350342703,19745.929000000004,1.7108195161041237,564.0
2.614583333333333,0.49126016960430247,0.7916550865198321,0.11312815611464822,18.074427437752774,1.0462263861382033,15.40178622996869,19207.422999999995,1.703597785118088,564.0
2.625,0.49602604303081943,0.7853061350502012,0.11221858190152323,17.97707139839043,1.0350069984343138,15.37203737672553,18942.584999999992,1.696141477200197,564.0
2.6354166666666665,0.4970669402341641,0.7792479043615902,0.11150619320161738,17.847250934187898,1.022931537939035,15.355455618830936,18942.585000000006,1.6898432849958478,564.0
2.645833333333333,0.49822473810525403,0.7738471520030319,0.1109776533304324,17.68133429820478,1.009561389263937,15.4506131744972,19899.646000000008,1.6898632307350934,564.0
2.65625,0.5005287784855477,0.7725266971164019,0.110773090754529,17.479972247077516,0.9950011947023817,15.658576329968733,20961.758,1.6957126733581387,564.0
2.6666666666666665,0.5045841243120572,0.7763200874715528,0.11089126135323919,17.257664195247106,0.9802521721078187,15.838239556431526,20961.758,1.7004631118921356,564.0
2.677083333333333,0.5061549631482986,0.7818517544429674,0.11147836572096084,16.999011278699857,0.964314590767015,16.176610008383367,22835.933000000005,1.7151649867048477,564.0
2.6875,0.5062128977572806,0.7919458926872345,0.11234694322753516,16.726774571751292,0.9486202607282743,16.485270542108342,23193.168000000005,1.7289850394502113,564.0
2.6979166666666665,0.5088076413341823,0.8053638701070666,0.1135443165114966,16.45338923115519,0.9337556851113904,16.691488380276862,23193.168000000005,1.7404062941037677,564.0
2.708333333333333,0.4934950275609885,0.8127569530866013,0.11467564738678047,16.18315421160246,0.9197885864498736,16.852409042142927,23589.235,1.752194615112476,564.0
2.71875,0.4761447178144456,0.817822174231228,0.11566757804114118,15.929998272613702,0.9072291229399264,16.94365479841928,23602.657000000007,1.7620737072062815,564.0
2.7291666666666665,0.46701750673074255,0.8237973224674815,0.11662724673979022,15.703678032930517,0.8962921258561777,16.983118154161502,23602.657000000007,1.770476701698019,564.0
2.739583333333333,0.45491428922198895,0.8251888795448021,0.11715305051942657,15.51851780774174,0.8873651083690478,16.912183925239532,22963.265,1.7743753560594502,564.0
2.75,0.4429321651799831,0.821705482124897,0.11727798391475992,15.378838758001754,0.8803490802644014,16.79146706801511,22570.872000000003,1.7762459566129125,564.0
